Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/21/20 	_x86_64_	(32 CPU)

11:55:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:58:45      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:45      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:45      26   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:45      27   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:45      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:45      29   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:45      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:45      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

11:58:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:58:46     all   52.11    0.00   12.79    0.00    0.00    0.09    0.00    0.00   35.00
11:58:46       0   45.45    0.00    1.01    0.00    0.00    0.00    0.00    0.00   53.54
11:58:46       1   45.54    0.00    1.98    0.00    0.00    0.00    0.00    0.00   52.48
11:58:46       2   47.00    0.00   53.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:46       3   26.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   72.00
11:58:46       4   47.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   51.00
11:58:46       5   47.52    0.00    0.99    0.00    0.00    0.00    0.00    0.00   51.49
11:58:46       6   46.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   53.00
11:58:46       7   46.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   53.00
11:58:46       8   48.51    0.00    1.98    0.00    0.00    0.00    0.00    0.00   49.50
11:58:46       9   48.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   50.00
11:58:46      10   47.47    0.00    1.01    0.00    0.00    0.00    0.00    0.00   51.52
11:58:46      11   47.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   51.00
11:58:46      12   81.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:46      13   93.94    0.00    1.01    0.00    0.00    0.00    0.00    0.00    5.05
11:58:46      14   47.47    0.00    1.01    0.00    0.00    0.00    0.00    0.00   51.52
11:58:46      15   45.54    0.00    2.97    0.00    0.00    0.00    0.00    0.00   51.49
11:58:46      16   47.00    0.00   53.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:46      17   46.46    0.00    1.01    0.00    0.00    0.00    0.00    0.00   52.53
11:58:46      18   45.92    0.00    2.04    0.00    0.00    0.00    0.00    0.00   52.04
11:58:46      19   46.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   51.00
11:58:46      20   49.00    0.00   51.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:46      21   48.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   51.00
11:58:46      22   45.10    0.00    1.96    0.00    0.00    0.00    0.00    0.00   52.94
11:58:46      23   48.51    0.00   51.49    0.00    0.00    0.00    0.00    0.00    0.00
11:58:46      24   48.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00   50.00
11:58:46      25   51.00    0.00   48.00    0.00    0.00    1.00    0.00    0.00    0.00
11:58:46      26   48.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   51.00
11:58:46      27   52.00    0.00   47.00    0.00    0.00    1.00    0.00    0.00    0.00
11:58:46      28   93.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    5.00
11:58:46      29   93.94    0.00    1.01    0.00    0.00    0.00    0.00    0.00    5.05
11:58:46      30   47.52    0.00    0.99    0.00    0.00    0.00    0.00    0.00   51.49
11:58:46      31   48.51    0.00   51.49    0.00    0.00    0.00    0.00    0.00    0.00

11:58:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:58:47     all   99.84    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      13   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      29   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:47      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

11:58:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:58:48     all   78.07    0.00    7.82    0.00    0.00    0.09    0.00    0.00   14.01
11:58:48       0   78.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   21.00
11:58:48       1   78.79    0.00    1.01    0.00    0.00    0.00    0.00    0.00   20.20
11:58:48       2   89.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   10.00
11:58:48       3   79.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:48       4   79.80    0.00    2.02    0.00    0.00    0.00    0.00    0.00   18.18
11:58:48       5   81.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   18.00
11:58:48       6   79.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   20.00
11:58:48       7   78.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   20.00
11:58:48       8   79.80    0.00    1.01    0.00    0.00    0.00    0.00    0.00   19.19
11:58:48       9   79.80    0.00    1.01    0.00    0.00    0.00    0.00    0.00   19.19
11:58:48      10   78.22    0.00    1.98    0.00    0.00    0.00    0.00    0.00   19.80
11:58:48      11   78.22    0.00    1.98    0.00    0.00    0.00    0.00    0.00   19.80
11:58:48      12   69.31    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00
11:58:48      13   77.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   22.00
11:58:48      14   77.23    0.00    1.98    0.00    0.00    0.00    0.00    0.00   20.79
11:58:48      15   77.78    0.00    2.02    0.00    0.00    0.00    0.00    0.00   20.20
11:58:48      16   71.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:48      17   79.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.20
11:58:48      18   88.12    0.00    1.98    0.00    0.00    0.00    0.00    0.00    9.90
11:58:48      19   88.89    0.00    1.01    0.00    0.00    1.01    0.00    0.00    9.09
11:58:48      20   71.72    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00
11:58:48      21   81.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   18.00
11:58:48      22   79.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   20.00
11:58:48      23   71.72    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00
11:58:48      24   80.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   19.00
11:58:48      25   73.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00
11:58:48      26   79.80    0.00    0.00    0.00    0.00    1.01    0.00    0.00   19.19
11:58:48      27   72.73    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00
11:58:48      28   77.78    0.00    1.01    0.00    0.00    0.00    0.00    0.00   21.21
11:58:48      29   77.78    0.00    1.01    0.00    0.00    0.00    0.00    0.00   21.21
11:58:48      30   78.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   20.00
11:58:48      31   69.70    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00

11:58:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:58:49     all   99.78    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49       6   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      26   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:49      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

11:58:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:58:50     all   92.09    0.00    5.16    0.00    0.00    0.19    0.00    0.00    2.56
11:58:50       0   96.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    2.00
11:58:50       1   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    3.00
11:58:50       2   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    1.00
11:58:50       3   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:50       4   96.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    2.00
11:58:50       5   97.03    0.00    0.99    0.00    0.00    0.00    0.00    0.00    1.98
11:58:50       6   94.95    0.00    1.01    0.00    0.00    0.00    0.00    0.00    4.04
11:58:50       7   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
11:58:50       8   94.06    0.00    1.98    0.00    0.00    0.00    0.00    0.00    3.96
11:58:50       9   93.07    0.00    2.97    0.00    0.00    0.00    0.00    0.00    3.96
11:58:50      10   93.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
11:58:50      11   91.09    0.00    2.97    0.00    0.00    0.00    0.00    0.00    5.94
11:58:50      12   81.82    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00
11:58:50      13   94.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    5.00
11:58:50      14   96.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.06
11:58:50      15   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
11:58:50      16   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:50      17   94.06    0.00    0.99    0.00    0.00    1.98    0.00    0.00    2.97
11:58:50      18   97.98    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00
11:58:50      19   97.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    1.00
11:58:50      20   83.17    0.00   15.84    0.00    0.00    0.99    0.00    0.00    0.00
11:58:50      21   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    2.00
11:58:50      22   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
11:58:50      23   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:50      24   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
11:58:50      25   83.17    0.00   15.84    0.00    0.00    0.99    0.00    0.00    0.00
11:58:50      26   93.88    0.00    1.02    0.00    0.00    0.00    0.00    0.00    5.10
11:58:50      27   81.19    0.00   17.82    0.00    0.00    0.99    0.00    0.00    0.00
11:58:50      28   93.07    0.00    0.99    0.00    0.00    0.00    0.00    0.00    5.94
11:58:50      29   93.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
11:58:50      30   94.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    4.00
11:58:50      31   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00

11:58:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:58:51     all   92.90    0.00    1.50    0.00    0.00    0.03    0.00    0.00    5.57
11:58:51       0   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
11:58:51       1   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
11:58:51       2   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
11:58:51       3   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:51       4   92.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
11:58:51       5   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
11:58:51       6   90.10    0.00    0.99    0.00    0.00    0.00    0.00    0.00    8.91
11:58:51       7   90.10    0.00    0.99    0.00    0.00    0.00    0.00    0.00    8.91
11:58:51       8   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
11:58:51       9   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
11:58:51      10   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
11:58:51      11   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
11:58:51      12   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:51      13   94.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
11:58:51      14   91.18    0.00    0.98    0.00    0.00    0.00    0.00    0.00    7.84
11:58:51      15   93.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
11:58:51      16   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:51      17   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
11:58:51      18   91.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.91
11:58:51      19   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
11:58:51      20   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00
11:58:51      21   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
11:58:51      22   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
11:58:51      23   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:51      24   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
11:58:51      25   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00
11:58:51      26   94.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
11:58:51      27   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:51      28   94.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
11:58:51      29   93.07    0.00    0.99    0.00    0.00    0.00    0.00    0.00    5.94
11:58:51      30   93.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
11:58:51      31   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00

11:58:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:58:52     all   97.53    0.00    2.41    0.00    0.00    0.06    0.00    0.00    0.00
11:58:52       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52       1   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52       3   93.94    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      12   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      15   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      16   93.94    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      18   98.02    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00
11:58:52      19   98.02    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00
11:58:52      20   92.08    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      23   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      25   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      26   98.02    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00
11:58:52      27   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      28   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:52      31   92.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00

11:58:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:58:53     all   86.64    0.00    4.04    0.00    0.00    0.09    0.00    0.00    9.23
11:58:53       0   90.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    9.00
11:58:53       1   89.11    0.00    1.98    0.00    0.00    0.00    0.00    0.00    8.91
11:58:53       2   91.09    0.00    2.97    0.00    0.00    0.00    0.00    0.00    5.94
11:58:53       3    4.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00   81.00
11:58:53       4   89.11    0.00    0.99    0.00    0.00    0.00    0.00    0.00    9.90
11:58:53       5   90.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    9.00
11:58:53       6   90.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
11:58:53       7   89.90    0.00    1.01    0.00    0.00    0.00    0.00    0.00    9.09
11:58:53       8   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
11:58:53       9   91.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    8.00
11:58:53      10   90.10    0.00    0.99    0.00    0.00    0.00    0.00    0.00    8.91
11:58:53      11   90.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    9.00
11:58:53      12   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:53      13   90.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    9.00
11:58:53      14   89.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   10.00
11:58:53      15   88.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.11
11:58:53      16   85.15    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00
11:58:53      17   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
11:58:53      18   92.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.14
11:58:53      19   87.88    0.00    4.04    0.00    0.00    0.00    0.00    0.00    8.08
11:58:53      20   85.00    0.00   14.00    0.00    0.00    1.00    0.00    0.00    0.00
11:58:53      21   90.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
11:58:53      22   89.11    0.00    0.99    0.00    0.00    0.00    0.00    0.00    9.90
11:58:53      23   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:53      24   91.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    8.00
11:58:53      25   85.86    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00
11:58:53      26   90.91    0.00    1.01    0.00    0.00    0.00    0.00    0.00    8.08
11:58:53      27   88.89    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00
11:58:53      28   90.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    9.00
11:58:53      29   90.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    9.00
11:58:53      30   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
11:58:53      31   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00

11:58:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:58:54     all   98.47    0.00    0.22    0.00    0.00    0.00    0.00    0.00    1.31
11:58:54       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54       2   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54       3   58.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
11:58:54       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54       8   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      12   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      21   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      27   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:54      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

11:58:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
