Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/21/20 	_x86_64_	(32 CPU)

11:55:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:37       8   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37       9   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      10   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      11   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      13   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      15   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      17   74.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      18   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      19   74.26    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      21   74.26    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      23   76.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:37      24   95.05    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00
11:55:37      25   75.25    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00
11:55:37      26   96.04    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00
11:55:37      27   75.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:37      28   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:37      29   74.00    0.00   25.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:37      30   96.97    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00
11:55:37      31   76.77    0.00   22.22    0.00    0.00    1.01    0.00    0.00    0.00

11:55:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:38     all   91.78    0.00    7.84    0.00    0.00    0.37    0.00    0.00    0.00
11:55:38       0   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38       1   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38       3   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38       5   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38       6   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38       8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38       9   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      10   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      11   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      14   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      15   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      16   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      17   71.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      19   75.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      21   75.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      23   75.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:38      24   96.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:38      25   74.75    0.00   24.24    0.00    0.00    1.01    0.00    0.00    0.00
11:55:38      26   95.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00
11:55:38      27   75.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:38      28   96.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:38      29   75.25    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00
11:55:38      30   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:38      31   74.26    0.00   23.76    0.00    0.00    1.98    0.00    0.00    0.00

11:55:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:39     all   92.12    0.00    7.44    0.00    0.00    0.44    0.00    0.00    0.00
11:55:39       0   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39       1   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39       2   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39       3   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39       4   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39       6   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39       7   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      10   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      11   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      13   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      15   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      17   75.76    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      18   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      19   77.78    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      20   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      21   77.78    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      23   78.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:39      24   97.98    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00
11:55:39      25   74.26    0.00   23.76    0.00    0.00    1.98    0.00    0.00    0.00
11:55:39      26   95.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00
11:55:39      27   76.77    0.00   22.22    0.00    0.00    1.01    0.00    0.00    0.00
11:55:39      28   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:39      29   75.76    0.00   23.23    0.00    0.00    1.01    0.00    0.00    0.00
11:55:39      30   95.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:39      31   75.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00

11:55:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:40     all   91.38    0.00    8.31    0.00    0.00    0.31    0.00    0.00    0.00
11:55:40       0   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40       1   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40       3   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40       5   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40       6   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      10   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      11   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      15   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      16   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      17   71.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      18   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      19   72.28    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      21   73.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      23   72.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:40      24   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:40      25   72.73    0.00   26.26    0.00    0.00    1.01    0.00    0.00    0.00
11:55:40      26   96.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:40      27   74.00    0.00   25.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:40      28   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:40      29   73.74    0.00   25.25    0.00    0.00    1.01    0.00    0.00    0.00
11:55:40      30   96.97    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00
11:55:40      31   73.00    0.00   25.00    0.00    0.00    2.00    0.00    0.00    0.00

11:55:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:41     all   92.37    0.00    7.31    0.00    0.00    0.31    0.00    0.00    0.00
11:55:41       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41       1   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41       4   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41       5   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41       7   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41       9   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      11   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      13   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      15   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      17   76.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      18   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      19   74.75    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      21   78.22    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      23   75.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:41      24   97.03    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00
11:55:41      25   76.24    0.00   22.77    0.00    0.00    0.99    0.00    0.00    0.00
11:55:41      26   95.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:41      27   76.00    0.00   22.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:41      28   96.04    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00
11:55:41      29   76.24    0.00   21.78    0.00    0.00    1.98    0.00    0.00    0.00
11:55:41      30   95.10    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00
11:55:41      31   77.00    0.00   22.00    0.00    0.00    1.00    0.00    0.00    0.00

11:55:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:42     all   92.00    0.00    7.66    0.00    0.00    0.34    0.00    0.00    0.00
11:55:42       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42       1   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42       2   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42       5   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42       6   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42       9   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      10   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      15   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      16   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      17   74.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      19   75.25    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      21   74.75    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      23   76.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:42      24   96.97    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00
11:55:42      25   75.76    0.00   22.22    0.00    0.00    2.02    0.00    0.00    0.00
11:55:42      26   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:42      27   74.26    0.00   23.76    0.00    0.00    1.98    0.00    0.00    0.00
11:55:42      28   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:42      29   73.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:42      30   96.97    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00
11:55:42      31   73.00    0.00   25.00    0.00    0.00    2.00    0.00    0.00    0.00

11:55:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:43     all   91.72    0.00    7.90    0.00    0.00    0.37    0.00    0.00    0.00
11:55:43       0   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43       1   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43       2   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43       5   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      13   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      15   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      17   73.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      19   74.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      21   74.26    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      23   75.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      24   97.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:43      25   74.00    0.00   25.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:43      26   97.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:43      27   74.75    0.00   24.24    0.00    0.00    1.01    0.00    0.00    0.00
11:55:43      28   96.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:43      29   74.00    0.00   25.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:43      30   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:43      31   74.00    0.00   24.00    0.00    0.00    2.00    0.00    0.00    0.00

11:55:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:44     all   92.62    0.00    7.06    0.00    0.00    0.31    0.00    0.00    0.00
11:55:44       0   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44       1   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44       2   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44       4   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44       7   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      10   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      11   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      15   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      16   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      17   76.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      19   76.77    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      21   76.77    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      23   77.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:44      24   96.04    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00
11:55:44      25   76.00    0.00   22.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:44      26   96.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:44      27   76.24    0.00   21.78    0.00    0.00    1.98    0.00    0.00    0.00
11:55:44      28   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:44      29   76.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:44      30   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:44      31   77.78    0.00   21.21    0.00    0.00    1.01    0.00    0.00    0.00

11:55:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:45     all   91.25    0.00    8.41    0.00    0.00    0.34    0.00    0.00    0.00
11:55:45       0   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45       1   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45       4   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45       5   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45       7   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      11   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      13   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      14   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      15   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      16   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      17   73.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      19   73.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      21   73.27    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      23   72.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      24   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:55:45      25   73.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:45      26   96.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:45      27   73.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:45      28   95.96    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00
11:55:45      29   72.00    0.00   27.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:45      30   96.04    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00
11:55:45      31   71.29    0.00   26.73    0.00    0.00    1.98    0.00    0.00    0.00

11:55:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:46     all   92.65    0.00    7.06    0.00    0.00    0.28    0.00    0.00    0.00
11:55:46       0   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:46       1   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46       4   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46       6   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46       8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46       9   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      15   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      16   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
