Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-3.local) 	04/18/20 	_x86_64_	(32 CPU)

15:54:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:54:47       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47       9    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:54:47      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      12    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00   90.00
15:54:47      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      16   40.30    0.00    9.45    0.00    0.00    0.00    0.00    0.00   50.25
15:54:47      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      25    0.00    0.00    1.52    0.00    0.00    0.00    0.00    0.00   98.48
15:54:47      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:47      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:54:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:54:49     all    3.21    0.00    0.70    0.00    0.00    0.00    0.00    0.00   96.09
15:54:49       0   50.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   38.89
15:54:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49       5    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:54:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49       9    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:54:49      10    0.00    0.00    1.49    0.00    0.00    0.00    0.00    0.00   98.51
15:54:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      16   53.03    0.00    9.60    0.00    0.00    0.00    0.00    0.00   37.37
15:54:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:49      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:54:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:54:51     all    3.23    0.00    0.74    0.00    0.00    0.00    0.00    0.00   96.04
15:54:51       0   37.56    0.00    8.63    0.00    0.00    0.00    0.00    0.00   53.81
15:54:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51       9    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:54:51      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
15:54:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      16   65.50    0.00   13.00    0.00    0.00    0.00    0.00    0.00   21.50
15:54:51      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      25    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:54:51      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:51      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:54:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:54:53     all    3.23    0.00    0.77    0.00    0.00    0.00    0.00    0.00   96.01
15:54:53       0   51.27    0.00   10.66    0.00    0.00    0.00    0.00    0.00   38.07
15:54:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53       9    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:54:53      10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
15:54:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      16   52.24    0.00   11.94    0.00    0.00    0.00    0.00    0.00   35.82
15:54:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      25    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:54:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:54:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:54:55     all    3.18    0.00    0.72    0.00    0.00    0.00    0.00    0.00   96.10
15:54:55       0   55.56    0.00   11.62    0.00    0.00    0.00    0.00    0.00   32.83
15:54:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55       9    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:54:55      10    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:54:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      16   46.73    0.00    9.55    0.00    0.00    0.00    0.00    0.00   43.72
15:54:55      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      25    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.98
15:54:55      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:55      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:54:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:54:57     all    3.15    0.00    0.70    0.33    0.00    0.00    0.00    0.00   95.82
15:54:57       0   51.27    0.00   10.15    0.00    0.00    0.00    0.00    0.00   38.58
15:54:57       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
15:54:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      12    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00   90.00
15:54:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      16   50.25    0.00   10.15    0.00    0.00    0.00    0.00    0.00   39.59
15:54:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      25    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
15:54:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:54:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:54:59     all    3.07    0.00    0.72    0.00    0.00    0.00    0.00    0.00   96.21
15:54:59       0   55.28    0.00   11.06    0.00    0.00    0.00    0.00    0.00   33.67
15:54:59       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59       6    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:54:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59       9    0.00    0.00    1.49    0.00    0.00    0.00    0.00    0.00   98.51
15:54:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      16   43.94    0.00   10.61    0.00    0.00    0.00    0.00    0.00   45.45
15:54:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      25    0.00    0.00    0.52    0.00    0.00    0.00    0.00    0.00   99.48
15:54:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:59      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:54:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:55:01     all    3.15    0.00    0.77    0.00    0.00    0.00    0.00    0.00   96.09
15:55:01       0   54.31    0.00   11.68    0.00    0.00    0.00    0.00    0.00   34.01
15:55:01       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01       7    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:55:01       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
15:55:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      16   47.21    0.00   10.66    0.00    0.00    0.00    0.00    0.00   42.13
15:55:01      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
15:55:01      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:01      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:55:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:55:03     all    3.23    0.00    0.70    0.00    0.00    0.00    0.00    0.00   96.07
15:55:03       0   51.78    0.00   11.17    0.00    0.00    0.00    0.00    0.00   37.06
15:55:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
15:55:03      10    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
15:55:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      16   51.50    0.00   10.00    0.00    0.00    0.00    0.00    0.00   38.50
15:55:03      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      25    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:55:03      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:03      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:55:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:55:05     all    3.16    0.00    0.69    0.22    0.00    0.00    0.00    0.00   95.93
15:55:05       0   44.44    0.00    9.09    2.02    0.00    0.00    0.00    0.00   44.44
15:55:05       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:05       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:05       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
15:55:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:05      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:05      12    0.00    0.00    0.00    5.50    0.00    0.00    0.00    0.00   94.50
15:55:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
