Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-3.local) 	04/18/20 	_x86_64_	(32 CPU)

15:56:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:21       0   65.15    0.00    8.08    0.00    0.00    0.00    0.00    0.00   26.77
15:57:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21       2    0.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00   99.50
15:57:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      12    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:57:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      16   62.19    0.00    7.46    0.00    0.00    0.00    0.00    0.00   30.35
15:57:21      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      28    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
15:57:21      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:21      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:23     all    3.95    0.00    0.53    0.34    0.00    0.00    0.00    0.00   95.18
15:57:23       0   74.87    0.00    9.55    0.00    0.00    0.00    0.00    0.00   15.58
15:57:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      12    0.00    0.00    1.49   10.95    0.00    0.00    0.00    0.00   87.56
15:57:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      16   52.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00   41.92
15:57:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      28    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
15:57:23      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:23      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:25     all    3.79    0.00    0.55    0.00    0.00    0.02    0.00    0.00   95.65
15:57:25       0   61.22    0.00    7.65    0.00    0.00    0.00    0.00    0.00   31.12
15:57:25       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
15:57:25      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      16   62.44    0.00    7.61    0.00    0.00    0.00    0.00    0.00   29.95
15:57:25      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      28    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
15:57:25      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:25      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:27     all    4.05    0.00    0.55    0.00    0.00    0.00    0.00    0.00   95.40
15:57:27       0   63.96    0.00    8.12    0.00    0.00    0.00    0.00    0.00   27.92
15:57:27       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:57:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      12    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.49
15:57:27      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      16   65.67    0.00    7.96    0.00    0.00    0.00    0.00    0.00   26.37
15:57:27      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      28    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.98
15:57:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:29     all    3.60    0.00    0.53    0.00    0.00    0.00    0.00    0.00   95.87
15:57:29       0   59.60    0.00    7.58    0.00    0.00    0.00    0.00    0.00   32.83
15:57:29       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
15:57:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      12    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
15:57:29      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      16   55.78    0.00    7.54    0.00    0.00    0.00    0.00    0.00   36.68
15:57:29      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:29      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:31     all    4.01    0.00    0.58    0.00    0.00    0.00    0.00    0.00   95.41
15:57:31       0   68.02    0.00    9.64    0.00    0.00    0.00    0.00    0.00   22.34
15:57:31       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
15:57:31      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      12    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
15:57:31      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      16   62.37    0.00    7.22    0.00    0.00    0.00    0.00    0.00   30.41
15:57:31      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:31      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:33     all    3.93    0.00    0.58    0.31    0.00    0.00    0.00    0.00   95.17
15:57:33       0   70.62    0.00    9.79    0.00    0.00    0.00    0.00    0.00   19.59
15:57:33       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
15:57:33      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      12    0.51    0.00    0.51   10.26    0.00    0.00    0.00    0.00   88.72
15:57:33      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      16   57.36    0.00    7.11    0.00    0.00    0.00    0.00    0.00   35.53
15:57:33      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      25    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:57:33      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:33      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:35     all    4.04    0.00    0.55    0.00    0.00    0.00    0.00    0.00   95.41
15:57:35       0   72.08    0.00    8.12    0.00    0.00    0.00    0.00    0.00   19.80
15:57:35       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:57:35       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      12    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:57:35      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      16   59.09    0.00    7.07    0.00    0.00    0.00    0.00    0.00   33.84
15:57:35      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      28    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:57:35      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:35      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:37     all    3.96    0.00    0.56    0.00    0.00    0.00    0.00    0.00   95.47
15:57:37       0   66.33    0.00    8.67    0.00    0.00    0.00    0.00    0.00   25.00
15:57:37       1    0.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00   99.50
15:57:37       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37       4    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:57:37       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      16   61.93    0.00    7.61    0.00    0.00    0.00    0.00    0.00   30.46
15:57:37      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
15:57:37      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      28    0.00    0.00    1.53    0.00    0.00    0.00    0.00    0.00   98.47
15:57:37      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:37      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:39     all    3.98    0.00    0.61    0.00    0.00    0.02    0.00    0.00   95.39
15:57:39       0   64.14    0.00   10.61    0.00    0.00    0.00    0.00    0.00   25.25
15:57:39       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:39       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:39       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:39       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:39       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:39       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
