Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/20/20 	_x86_64_	(32 CPU)

18:52:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:45      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:45      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:46     all    3.13    0.00    0.03    0.63    0.00    0.00    0.00    0.00   96.21
18:52:46       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      12    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00   81.00
18:52:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:52:46      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:46      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:47     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:52:47       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:52:47       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:47      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:47      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:48     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:52:48       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:52:48       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:49     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:52:49       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:52:49       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:49      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:49      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:50     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:52:50       0    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00   97.96
18:52:50       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:52:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
